OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,23,0,1,0,19
0,PROTECTION,23,0,1,0,19
0,RANDOM,23,0,1,0,19
1,PROXIMITY,21,0,1,0,19
1,DEGREE,21,0,1,0,19
1,PROTECTION,21,0,1,0,19
1,RANDOM,21,0,1,0,19
2,PROXIMITY,17,0,1,0,19
2,DEGREE,17,0,1,0,19
2,PROTECTION,17,0,1,0,19
2,RANDOM,17,0,1,0,19
3,PROTECTION,15,0,1,0,19
4,PROXIMITY,17,0,1,0,19
5,PROTECTION,23,0,1,0,19
6,PROXIMITY,17,0,1,0,19
6,PROTECTION,17,0,1,0,19
7,PROXIMITY,19,0,1,0,19
7,PROTECTION,19,0,1,0,19
8,PROXIMITY,21,0,1,0,19
8,PROTECTION,21,0,1,0,19
8,RANDOM,21,0,1,0,19
9,PROXIMITY,21,0,1,0,19
9,PROTECTION,21,0,1,0,19
9,RANDOM,21,0,1,0,19
10,PROXIMITY,19,0,1,0,19
10,PROTECTION,19,0,1,0,19
11,PROXIMITY,19,0,1,0,19
11,DEGREE,19,0,1,0,19
11,PROTECTION,19,0,1,0,19
12,PROTECTION,21,0,1,0,19
12,RANDOM,21,0,1,0,19
13,PROXIMITY,19,0,1,0,19
13,PROTECTION,19,0,1,0,19
14,PROXIMITY,27,0,1,0,19
14,PROTECTION,27,0,1,0,19
14,RANDOM,27,0,1,0,19
15,DEGREE,19,0,1,0,19
15,PROTECTION,19,0,1,0,19
16,PROXIMITY,17,0,1,0,19
16,PROTECTION,17,0,1,0,19
17,PROXIMITY,19,0,1,0,19
17,PROTECTION,19,0,1,0,19
18,PROTECTION,19,0,1,0,19
19,PROTECTION,21,0,1,0,19

