OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,13,0,1,0,49
0,DEGREE,4,0,30,0,20
0,PROTECTION,25,0,1,0,49
1,PROXIMITY,11,0,1,0,49
1,DEGREE,4,0,43,0,7
1,PROTECTION,19,0,1,0,49
2,PROXIMITY,19,0,1,0,49
2,DEGREE,4,0,46,0,4
2,PROTECTION,35,0,1,0,49
3,PROXIMITY,13,0,1,0,49
3,DEGREE,4,0,29,0,21
3,PROTECTION,25,0,1,0,49
4,PROXIMITY,17,0,1,0,49
4,DEGREE,4,0,34,0,16
4,PROTECTION,31,0,1,0,49
5,PROXIMITY,11,0,1,0,49
5,DEGREE,4,0,43,0,7
5,PROTECTION,19,0,1,0,49
6,PROXIMITY,9,0,1,0,49
6,DEGREE,4,0,30,0,20
6,PROTECTION,15,0,1,0,49
7,PROXIMITY,7,0,1,0,49
7,DEGREE,4,0,13,0,37
7,PROTECTION,11,0,1,0,49
8,PROXIMITY,9,0,1,0,49
8,DEGREE,4,0,36,0,14
8,PROTECTION,15,0,1,0,49
9,PROXIMITY,11,0,1,0,49
9,DEGREE,4,0,34,0,16
9,PROTECTION,21,0,1,0,49
10,PROXIMITY,13,0,1,0,49
10,DEGREE,4,0,43,0,7
10,PROTECTION,23,0,1,0,49
11,PROXIMITY,15,0,1,0,49
11,DEGREE,4,0,43,0,7
11,PROTECTION,29,0,1,0,49
12,PROXIMITY,11,0,1,0,49
12,DEGREE,4,0,34,0,16
12,PROTECTION,21,0,1,0,49
13,PROXIMITY,17,0,1,0,49
13,DEGREE,4,0,37,0,13
13,PROTECTION,31,0,1,0,49
14,PROXIMITY,15,0,1,0,49
14,DEGREE,4,0,29,0,21
14,PROTECTION,27,0,1,0,49
15,PROXIMITY,15,0,1,0,49
15,DEGREE,4,0,44,0,6
15,PROTECTION,27,0,1,0,49
16,PROXIMITY,9,0,1,0,49
16,DEGREE,4,0,37,0,13
16,PROTECTION,17,0,1,0,49
17,PROXIMITY,15,0,1,0,49
17,DEGREE,4,0,36,0,14
17,PROTECTION,29,0,1,0,49
18,PROXIMITY,13,0,1,0,49
18,DEGREE,4,0,34,0,16
18,PROTECTION,25,0,1,0,49
19,PROXIMITY,15,0,1,0,49
19,DEGREE,4,0,35,0,15
19,PROTECTION,29,0,1,0,49
20,PROXIMITY,13,0,1,0,49
20,DEGREE,4,0,27,0,23
20,PROTECTION,25,0,1,0,49
21,PROXIMITY,11,0,1,0,49
21,DEGREE,4,0,23,0,27
21,PROTECTION,19,0,1,0,49
22,PROXIMITY,15,0,1,0,49
22,DEGREE,4,0,46,0,4
22,PROTECTION,27,0,1,0,49
23,PROXIMITY,21,0,1,0,49
23,DEGREE,4,0,35,0,15
23,PROTECTION,39,0,1,0,49
24,PROXIMITY,9,0,1,0,49
24,DEGREE,4,0,37,0,13
24,PROTECTION,17,0,1,0,49
25,PROXIMITY,9,0,1,0,49
25,DEGREE,4,0,35,0,15
25,PROTECTION,17,0,1,0,49
26,PROXIMITY,9,0,1,0,49
26,DEGREE,4,0,30,0,20
26,PROTECTION,17,0,1,0,49
27,PROXIMITY,9,0,1,0,49
27,DEGREE,4,0,31,0,19
27,PROTECTION,15,0,1,0,49
28,PROXIMITY,11,0,1,0,49
28,DEGREE,4,0,34,0,16
28,PROTECTION,19,0,1,0,49
29,PROXIMITY,15,0,1,0,49
29,DEGREE,4,0,35,0,15
29,PROTECTION,27,0,1,0,49
30,PROXIMITY,9,0,1,0,49
30,DEGREE,4,0,36,0,14
30,PROTECTION,17,0,1,0,49
31,PROXIMITY,15,0,1,0,49
31,DEGREE,4,0,43,0,7
31,PROTECTION,29,0,1,0,49
32,PROXIMITY,17,0,1,0,49
32,DEGREE,4,0,35,0,15
32,PROTECTION,33,0,1,0,49
33,PROXIMITY,13,0,1,0,49
33,DEGREE,4,0,29,0,21
33,PROTECTION,25,0,1,0,49
34,PROXIMITY,15,0,1,0,49
34,DEGREE,4,0,35,0,15
34,PROTECTION,29,0,1,0,49
35,PROXIMITY,15,0,1,0,49
35,DEGREE,4,0,35,0,15
35,PROTECTION,27,0,1,0,49
36,PROXIMITY,9,0,1,0,49
36,DEGREE,4,0,36,0,14
36,PROTECTION,17,0,1,0,49
37,PROXIMITY,17,0,1,0,49
37,DEGREE,4,0,37,0,13
37,PROTECTION,33,0,1,0,49
38,PROXIMITY,13,0,1,0,49
38,DEGREE,4,0,35,0,15
38,PROTECTION,23,0,1,0,49
39,PROXIMITY,17,0,1,0,49
39,DEGREE,4,0,34,0,16
39,PROTECTION,33,0,1,0,49
40,PROXIMITY,11,0,1,0,49
40,DEGREE,4,0,29,0,21
40,PROTECTION,21,0,1,0,49
41,PROXIMITY,11,0,1,0,49
41,DEGREE,4,0,26,0,24
41,PROTECTION,19,0,1,0,49
42,PROXIMITY,17,0,1,0,49
42,DEGREE,4,0,43,0,7
42,PROTECTION,31,0,1,0,49
43,PROXIMITY,11,0,1,0,49
43,DEGREE,4,0,26,0,24
43,PROTECTION,21,0,1,0,49
44,PROXIMITY,9,0,1,0,49
44,DEGREE,4,0,35,0,15
44,PROTECTION,17,0,1,0,49
45,PROXIMITY,13,0,1,0,49
45,DEGREE,4,0,34,0,16
45,PROTECTION,23,0,1,0,49
46,PROXIMITY,7,0,1,0,49
46,DEGREE,4,0,35,0,15
46,PROTECTION,11,0,1,0,49
47,PROXIMITY,9,0,1,0,49
47,DEGREE,4,0,35,0,15
47,PROTECTION,17,0,1,0,49
48,PROXIMITY,9,0,1,0,49
48,DEGREE,4,0,23,0,27
48,PROTECTION,17,0,1,0,49
49,PROXIMITY,7,0,1,0,49
49,DEGREE,4,0,23,0,27
49,PROTECTION,11,0,1,0,49

